,Sentence,YTest,YPred
4115,The brunette was tipped by the busboy.,0.28666666666666696,0.5757728219032288
4116,The senator was threatened by the blackmailer.,0.91358024691358,0.7078145146369934
4117,The blackmailer was threatened by the senator.,0.6388888888888891,0.7312712073326111
4118,The deer was trapped by the huntsman.,0.956521739130435,0.6766500473022461
4119,The huntsman was trapped by the deer.,0.21014492753623198,0.5088546276092529
4120,The virtuoso was irritated by the novice.,0.878787878787879,0.5251290798187256
4121,The novice was irritated by the virtuoso.,0.8484848484848492,0.5778867602348328
4122,The door was unlocked by the deckhand.,0.9492753623188409,0.5094157457351685
4123,The deckhand was unlocked by the door.,0.0432098765432099,0.2469022274017334
4124,The tenant was evicted by the owner.,0.9722222222222221,0.7260329127311707
4125,The owner was evicted by the tenant.,0.0,0.6799413561820984
4126,The audience was engrossed by the speaker.,0.8981481481481479,0.5999690294265747
4127,The speaker was engrossed by the audience.,0.5,0.49283790588378906
4128,The cure was discovered by the scientist.,1.0,0.7507298588752747
4129,The scientist was discovered by the cure.,0.0583333333333333,0.45345866680145264
4130,The participant was dissuaded by the cynic.,0.7407407407407409,0.6772595643997192
4131,The cynic was dissuaded by the participant.,0.7424242424242421,0.6538841724395752
4132,The stockpile was concealed by the packrat.,0.8257575757575759,0.5588991641998291
4133,The packrat was concealed by the stockpile.,0.6842105263157889,0.40555161237716675
4134,The actress was cast by the producer.,0.96969696969697,0.6572400331497192
4135,The producer was cast by the actress.,0.123188405797101,0.6444835066795349
4136,The battery was recharged by the diver.,0.841666666666667,0.5466504096984863
4137,The diver was recharged by the battery.,0.0606060606060606,0.30706000328063965
4138,The dinner was prepared by the woman.,0.993333333333333,0.6598663330078125
4139,The woman was prepared by the dinner.,0.0454545454545454,0.34119200706481934
4140,The traitor was pardoned by the president.,0.818840579710145,0.6966301798820496
4141,The president was pardoned by the traitor.,0.06,0.6009855270385742
4142,The apprentice was trained by the artisan.,0.926666666666667,0.7673109769821167
4143,The artisan was trained by the apprentice.,0.24242424242424201,0.6538227796554565
4144,The traitor was pardoned by the president.,0.818840579710145,0.7034748792648315
4145,The president was pardoned by the traitor.,0.06,0.5443398952484131
4146,The attacker was located by the sleuth.,0.7575757575757579,0.5875555872917175
4147,The sleuth was located by the attacker.,0.6136363636363641,0.5726796388626099
4148,The ghost was sensed by the channeler.,0.583333333333333,0.5820346474647522
4149,The channeler was sensed by the ghost.,0.28666666666666696,0.49118611216545105
4150,The cash was squandered by the prostitute.,0.833333333333333,0.7566817998886108
4151,The prostitute was squandered by the cash.,0.215277777777778,0.4788365662097931
4152,The diplomat was driven by the chauffeur.,0.941666666666667,0.5635861158370972
4153,The chauffeur was driven by the diplomat.,0.306666666666667,0.5338236093521118
4154,The pine tree was felled by the logger.,0.8863636363636359,0.5589656829833984
4155,The logger was felled by the pine tree.,0.166666666666667,0.36408084630966187
4156,The sugar was sprinkled by the confectioner.,0.895833333333333,0.6722698211669922
4157,The confectioner was sprinkled by the sugar.,0.107843137254902,0.42328396439552307
4158,The bully was dodged by the freshman.,0.855072463768116,0.570875346660614
4159,The freshman was dodged by the bully.,0.46969696969697,0.5624642968177795
4160,The address was given by the representative.,0.931818181818182,0.5211721658706665
4161,The representative was given by the address.,0.08,0.3001856505870819
4162,The school was closed by the doctor.,0.46,0.7639821767807007
4163,The doctor was closed by the school.,0.0303030303030303,0.4666537940502167
4164,The infant was pampered by the father.,0.9492753623188409,0.6771889925003052
4165,The father was pampered by the infant.,0.0507246376811594,0.5244030356407166
4166,The mission was failed by the agent.,0.891666666666667,0.6584142446517944
4167,The agent was failed by the mission.,0.196969696969697,0.437706857919693
4168,The gold medalist was praised by the judge.,0.962121212121212,0.5806809067726135
4169,The judge was praised by the gold medalist.,0.770833333333333,0.5686386823654175
4170,The picture was autographed by the star.,0.882716049382716,0.5843920707702637
4171,The star was autographed by the picture.,0.20454545454545497,0.4493374228477478
4172,The victor was emulated by the liar.,0.6388888888888891,0.5688544511795044
4173,The liar was emulated by the victor.,0.5,0.6004619598388672
4174,The passport was photocopied by the travel-agent.,0.96,0.5249593257904053
4175,The travel-agent was photocopied by the passport.,0.0,0.2659517526626587
4176,The pullover was donned by the friend.,0.8636363636363641,0.5751617550849915
4177,The friend was donned by the pullover.,0.143939393939394,0.36845776438713074
4178,The funeral was prepared by the undertaker.,0.8402777777777779,0.7411176562309265
4179,The undertaker was prepared by the funeral.,0.0757575757575758,0.4287203252315521
4180,The witness was questioned by the lawyer.,0.9772727272727271,0.69358229637146
4181,The lawyer was questioned by the witness.,0.446969696969697,0.5257538557052612
4182,The ambassador was transported by the driver.,0.956521739130435,0.6182276606559753
4183,The driver was transported by the ambassador.,0.3,0.6541029214859009
4184,The clay was molded by the potter.,1.0,0.4987863302230835
4185,The potter was molded by the clay.,0.0625,0.28196147084236145
4186,The program was funded by the banker.,0.9382716049382719,0.7584865689277649
4187,The banker was funded by the program.,0.5416666666666671,0.35173720121383667
4188,The aide was rebuked by the technician.,0.826086956521739,0.6542335748672485
4189,The technician was rebuked by the aide.,0.703703703703704,0.6155046224594116
4190,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.627253532409668
4191,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.5732277631759644
4192,The conqueror was imitated by the deceiver.,0.674242424242424,0.7194061279296875
4193,The deceiver was imitated by the conqueror.,0.5606060606060611,0.7197678685188293
4194,The orphan was quieted by the caretaker.,0.94,0.5211995244026184
4195,The caretaker was quieted by the orphan.,0.42,0.38412025570869446
4196,The toddler was disciplined by the mother.,0.9015151515151508,0.7610302567481995
4197,The mother was disciplined by the toddler.,0.1875,0.7103303670883179
4198,The corporation was governed by the mogul.,0.856060606060606,0.7588716745376587
4199,The mogul was governed by the corporation.,0.40833333333333294,0.6276546716690063
4200,The funeral was prepared by the undertaker.,0.8402777777777779,0.7845683097839355
4201,The undertaker was prepared by the funeral.,0.0757575757575758,0.46686235070228577
4202,The kid was reprimanded by the headmaster.,0.9090909090909091,0.7995015382766724
4203,The headmaster was reprimanded by the kid.,0.253623188405797,0.6838739514350891
4204,The sink was wiped by the servant.,0.926666666666667,0.6177536845207214
4205,The servant was wiped by the sink.,0.0466666666666667,0.34109097719192505
4206,The aide was rebuked by the technician.,0.826086956521739,0.6746198534965515
4207,The technician was rebuked by the aide.,0.703703703703704,0.6308671236038208
4208,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6004656553268433
4209,The dressmaker was attired by the ballerina.,0.27083333333333304,0.6151434183120728
4210,The illness was caught by the raider.,0.7222222222222221,0.5874104499816895
4211,The raider was caught by the illness.,0.256944444444444,0.26947376132011414
4212,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.4982294738292694
4213,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.5928888320922852
4214,The soda was drunk by the man.,0.916666666666667,0.6662325859069824
4215,The man was drunk by the soda.,0.02,0.3942188620567322
4216,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.72203528881073
4217,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.6610092520713806
4218,The complaint was filed by the exterminator.,0.846666666666667,0.8435811996459961
4219,The exterminator was filed by the complaint.,0.0733333333333333,0.5206959843635559
4220,The coach was disobeyed by the cyclist.,0.8240740740740741,0.373207688331604
4221,The cyclist was disobeyed by the coach.,0.3916666666666671,0.3807569742202759
4222,The slave was hidden by the abolitionist.,0.886666666666667,0.6521428823471069
4223,The abolitionist was hidden by the slave.,0.46212121212121204,0.5372265577316284
4224,The troll was enchanted by the fairy.,0.48611111111111105,0.3785378336906433
4225,The fairy was enchanted by the troll.,0.296296296296296,0.456668496131897
4226,The senior citizen was billed by the cashier.,0.9,0.5892107486724854
4227,The cashier was billed by the senior citizen.,0.305555555555556,0.6393121480941772
4228,The flag was hoisted by the serviceman.,0.9772727272727271,0.69927978515625
4229,The serviceman was hoisted by the flag.,0.0416666666666667,0.3331226706504822
4230,The dinner was prepared by the woman.,0.993333333333333,0.8247774839401245
4231,The woman was prepared by the dinner.,0.0454545454545454,0.4629700779914856
4232,The bystander was interrogated by the attorney.,0.8518518518518521,0.555767297744751
4233,The attorney was interrogated by the bystander.,0.557971014492754,0.7169795036315918
4234,The apartment was redecorated by the copycat.,0.6363636363636359,0.7970482110977173
4235,The copycat was redecorated by the apartment.,0.11363636363636401,0.5972027778625488
4236,The seaman was undercharged by the streetwalker.,0.492753623188406,0.4655037224292755
4237,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.543014645576477
4238,The form was initialed by the guarantor.,0.916666666666667,0.7314485907554626
4239,The guarantor was initialed by the form.,0.174242424242424,0.4093490242958069
4240,The attacker was located by the sleuth.,0.7575757575757579,0.6125967502593994
4241,The sleuth was located by the attacker.,0.6136363636363641,0.5977010726928711
4242,The visitor was bothered by the drunk.,0.8888888888888891,0.5614970326423645
4243,The drunk was bothered by the visitor.,0.681818181818182,0.6136958003044128
4244,The trainee was taught by the craftsman.,1.0,0.7064417600631714
4245,The craftsman was taught by the trainee.,0.342592592592593,0.6711505055427551
4246,The jam was loathed by the dietitian.,0.833333333333333,0.6661071181297302
4247,The dietitian was loathed by the jam.,0.12,0.3734693229198456
4248,The pipe was smoked by the crackhead.,0.930555555555555,0.6889201402664185
4249,The crackhead was smoked by the pipe.,0.0208333333333333,0.47878336906433105
4250,The passport was photocopied by the travel-agent.,0.96,0.5295855402946472
4251,The travel-agent was photocopied by the passport.,0.0,0.2856680750846863
4252,The sugar was sprinkled by the confectioner.,0.895833333333333,0.6696014404296875
4253,The confectioner was sprinkled by the sugar.,0.107843137254902,0.43097662925720215
4254,The cadet was supervised by the colonel.,0.946969696969697,0.655112087726593
4255,The colonel was supervised by the cadet.,0.3125,0.7423031330108643
4256,The school was closed by the doctor.,0.46,0.7602519989013672
4257,The doctor was closed by the school.,0.0303030303030303,0.4680008888244629
