,Sentence,YTest,YPred
1041,The company ran the tycoon.,0.0972222222222222,1.13211989402771
1042,The deckhand unlocked the door.,0.8257575757575759,0.5672725439071655
1043,The door unlocked the deckhand.,0.0227272727272727,0.9607498049736023
1044,The critic attacked the conservative.,0.8409090909090909,1.029245138168335
1045,The conservative attacked the critic.,0.9027777777777779,0.9506453275680542
1046,The agent failed the mission.,0.962121212121212,0.3196392059326172
1047,The mission failed the agent.,0.0833333333333333,0.8585988283157349
1048,The sleuth located the attacker.,0.768115942028985,1.1975147724151611
1049,The attacker located the sleuth.,0.753086419753086,1.2373071908950806
1050,The agent failed the mission.,0.962121212121212,-0.21377110481262207
1051,The mission failed the agent.,0.0833333333333333,0.2932147979736328
1052,The prankster duped the marketer.,0.954545454545455,0.48603200912475586
1053,The marketer duped the prankster.,0.7028985507246379,0.8120675086975098
1054,The prostitute squandered the cash.,0.9506172839506171,1.2586655616760254
1055,The cash squandered the prostitute.,0.0486111111111111,0.7234673500061035
1056,The servant wiped the sink.,0.9861111111111109,0.11327362060546875
1057,The sink wiped the servant.,0.0606060606060606,0.33077025413513184
1058,The governess instructed the lad.,0.818181818181818,1.2839715480804443
1059,The lad instructed the governess.,0.492424242424242,0.981713056564331
1060,The environmentalist cautioned the tobacconist.,0.74,0.3903467655181885
1061,The tobacconist cautioned the environmentalist.,0.583333333333333,0.28777503967285156
1062,The genius shocked the cousin.,0.826086956521739,0.45005273818969727
1063,The cousin shocked the genius.,0.726666666666667,0.34473514556884766
1064,The deckhand unlocked the door.,0.8257575757575759,0.6107125282287598
1065,The door unlocked the deckhand.,0.0227272727272727,0.928929328918457
1066,The windbag taunted the recluse.,0.46212121212121204,0.15597891807556152
1067,The recluse taunted the windbag.,0.36231884057971003,-0.039891719818115234
1068,The paparazzi stalked the pop star.,0.958333333333333,0.6910641193389893
1069,The pop star stalked the paparazzi.,0.21739130434782603,0.4180927276611328
1070,The sheriff inspected the estate.,0.9015151515151508,0.8314085006713867
1071,The estate inspected the sheriff.,0.138888888888889,0.8876760005950928
1072,The barber shaved the old man.,0.9285714285714279,0.5007648468017578
1073,The old man shaved the barber.,0.484848484848485,0.8162398338317871
1074,The scientist discovered the cure.,0.9772727272727271,0.49950432777404785
1075,The cure discovered the scientist.,0.0757575757575758,0.721794843673706
1076,The marine packed the bag.,0.91304347826087,0.07730817794799805
1077,The bag packed the marine.,0.0308641975308642,0.3205292224884033
1078,The copycat redecorated the apartment.,0.787037037037037,0.8313493728637695
1079,The apartment redecorated the copycat.,0.0666666666666667,1.008737564086914
1080,The adventurer requested the beverage.,0.8888888888888891,0.9614136219024658
1081,The beverage requested the adventurer.,0.0733333333333333,0.7400555610656738
1082,The repairman fixed the tap.,0.9652777777777779,0.8854742050170898
1083,The tap fixed the repairman.,0.0454545454545454,0.3285834789276123
1084,The seamstress ironed the shirt.,0.9242424242424241,0.7774367332458496
1085,The shirt ironed the seamstress.,0.0,1.0325827598571777
1086,The TV station head promoted the newsagent.,0.881944444444445,0.18189764022827148
1087,The newsagent promoted the TV station head.,0.645833333333333,0.475677490234375
1088,The overseer provided the alcohol.,0.686666666666667,0.5491282939910889
1089,The alcohol provided the overseer.,0.0833333333333333,0.5406031608581543
1090,The house sitter watered the plant.,0.893939393939394,1.3562183380126953
1091,The plant watered the house sitter.,0.0,1.3539996147155762
1092,The reporter abandoned the story.,0.9375,0.12122344970703125
1093,The story abandoned the reporter.,0.0909090909090909,0.9090797901153564
1094,The patient swallowed the medicine.,0.969135802469136,0.319227933883667
1095,The medicine swallowed the patient.,0.0714285714285714,0.34745216369628906
1096,The pessimist discouraged the contestant.,0.9012345679012349,1.0593230724334717
1097,The contestant discouraged the pessimist.,0.545454545454545,0.7806227207183838
1098,The cop restrained the rioter.,0.9523809523809521,0.42723989486694336
1099,The rioter restrained the cop.,0.528985507246377,0.7115693092346191
1100,The biker defied the trainer.,0.803030303030303,1.113365650177002
1101,The trainer defied the biker.,0.6875,0.5512003898620605
1102,The au pair spanked the girl.,0.712121212121212,0.348254919052124
1103,The girl spanked the au pair.,0.27333333333333304,0.5315635204315186
1104,The hatter decorated the bowler.,0.465277777777778,0.46270108222961426
1105,The bowler decorated the hatter.,0.296296296296296,0.43062305450439453
1106,The crackhead smoked the pipe.,0.9066666666666671,1.4231491088867188
1107,The pipe smoked the crackhead.,0.0151515151515151,1.313673496246338
1108,The environmentalist cautioned the tobacconist.,0.74,0.24960803985595703
1109,The tobacconist cautioned the environmentalist.,0.583333333333333,0.21875953674316406
1110,The attendant pressed the button.,0.9375,0.9980278015136719
1111,The button pressed the attendant.,0.04,1.0110445022583008
1112,The supervisor supplied the liquor.,0.855072463768116,0.8581600189208984
1113,The liquor supplied the supervisor.,0.111111111111111,0.7639250755310059
1114,The headmaster reprimanded the kid.,0.9782608695652171,0.7588896751403809
1115,The kid reprimanded the headmaster.,0.27333333333333304,0.7837061882019043
1116,The dad coddled the baby.,0.941666666666667,0.45183682441711426
1117,The baby coddled the dad.,0.212121212121212,0.7523784637451172
1118,The artisan trained the apprentice.,0.9492753623188409,0.7459714412689209
1119,The apprentice trained the artisan.,0.21739130434782603,1.2494533061981201
1120,The alcoholic hassled the guest.,0.985507246376812,0.08928537368774414
1121,The guest hassled the alcoholic.,0.694444444444445,0.3090395927429199
1122,The convict dreaded the prison.,0.868055555555555,0.6802175045013428
1123,The prison dreaded the convict.,0.553030303030303,0.30219531059265137
1124,The cyclist disobeyed the coach.,0.9523809523809521,1.0793328285217285
1125,The coach disobeyed the cyclist.,0.492424242424242,0.8033590316772461
1126,The police chief rewarded the firefighter.,0.719298245614035,1.257868766784668
1127,The firefighter rewarded the police chief.,0.6,1.334043025970459
1128,The constable examined the property.,0.931818181818182,1.0689821243286133
1129,The property examined the constable.,0.0,0.9046506881713867
1130,The streetwalker undercharged the seaman.,0.62,0.05231809616088867
1131,The seaman undercharged the streetwalker.,0.507575757575758,0.1324007511138916
1132,The urologist treated the widower.,0.8257575757575759,0.8204448223114014
1133,The widower treated the urologist.,0.26,0.8861608505249023
1134,The cashier billed the senior citizen.,0.946969696969697,0.8997173309326172
1135,The senior citizen billed the cashier.,0.24,0.5823078155517578
1136,The ship captain promised the triumph.,0.659090909090909,1.3406968116760254
1137,The triumph promised the ship captain.,0.0634920634920635,1.2374601364135742
1138,The owner evicted the tenant.,1.0,0.3818025588989258
1139,The tenant evicted the owner.,0.125,0.7869553565979004
1140,The terrorist petrified the first lady.,0.8478260869565221,0.6300113201141357
1141,The first lady petrified the terrorist.,0.48550724637681203,1.0555925369262695
1142,The uncle hung the ornament.,0.9861111111111109,0.1477200984954834
1143,The ornament hung the uncle.,0.00757575757575757,0.3774704933166504
1144,The attorney interrogated the bystander.,0.871212121212121,0.7625279426574707
1145,The bystander interrogated the attorney.,0.409722222222222,0.9149503707885742
1146,The marauder contracted the disease.,0.78,0.6113057136535645
1147,The disease contracted the marauder.,0.0733333333333333,-0.024822235107421875
1148,The interviewee wrinkled the suit.,0.7777777777777779,0.8434548377990723
1149,The suit wrinkled the interviewee.,0.0555555555555555,0.9927489757537842
1150,The fan pestered the filmmaker.,0.946969696969697,0.9185652732849121
1151,The filmmaker pestered the fan.,0.484848484848485,0.5652813911437988
1152,The call girl wasted the money.,0.841269841269841,0.32006359100341797
1153,The money wasted the call girl.,0.0151515151515151,0.6478643417358398
1154,The urologist treated the widower.,0.8257575757575759,0.9944314956665039
1155,The widower treated the urologist.,0.26,0.7151861190795898
1156,The blackmailer threatened the senator.,0.9242424242424241,1.3152494430541992
1157,The senator threatened the blackmailer.,0.6736111111111109,1.0633220672607422
1158,The librarian admonished the plagiarist.,0.803030303030303,1.0156307220458984
1159,The plagiarist admonished the librarian.,0.5,0.8187413215637207
1160,The count inherited the painting.,0.6736111111111109,0.26915550231933594
1161,The painting inherited the count.,0.0802469135802469,0.5815167427062988
1162,The vagabond revered the priest.,0.683333333333333,1.116478443145752
1163,The priest revered the vagabond.,0.44,0.9556903839111328
1164,The fisherman emptied the trashcan.,0.8636363636363641,0.4896821975708008
1165,The trashcan emptied the fisherman.,0.0144927536231884,0.5121526718139648
1166,The representative gave the address.,0.886666666666667,0.020473480224609375
1167,The address gave the representative.,0.0208333333333333,0.23598003387451172
1168,The singer disappointed the enthusiast.,0.818181818181818,0.8971052169799805
1169,The enthusiast disappointed the singer.,0.575757575757576,0.5074257850646973
1170,The copycat redecorated the apartment.,0.787037037037037,1.4237613677978516
1171,The apartment redecorated the copycat.,0.0666666666666667,1.3887958526611328
1172,The painter depicted the thinker.,0.8947368421052628,0.7885537147521973
1173,The thinker depicted the painter.,0.45454545454545503,0.7624392509460449
1174,The bookkeeper created the graph.,0.927536231884058,0.6590442657470703
1175,The graph created the bookkeeper.,0.0266666666666667,-0.08027839660644531
1176,The soldier raised the banner.,0.971014492753623,0.5643806457519531
1177,The banner raised the soldier.,0.0579710144927536,0.6509065628051758
1178,The bellboy erased the message.,0.7777777777777779,0.4071536064147949
1179,The message erased the bellboy.,0.11363636363636401,0.019773006439208984
1180,The groupie attended the concert.,0.96,0.355194091796875
1181,The concert attended the groupie.,0.0333333333333333,0.2869234085083008
1182,The sheriff inspected the estate.,0.9015151515151508,0.7537202835083008
1183,The estate inspected the sheriff.,0.138888888888889,0.7329206466674805
1184,The Frenchman sliced the baguette.,0.92,0.18598270416259766
1185,The baguette sliced the Frenchman.,0.0733333333333333,0.24631357192993164
1186,The receptionist tidied the table.,0.931818181818182,0.8380222320556641
1187,The table tidied the receptionist.,0.0507246376811594,1.0382962226867676
1188,The alcoholic hassled the guest.,0.985507246376812,0.39826393127441406
1189,The guest hassled the alcoholic.,0.694444444444445,0.6390609741210938
1190,The convalescent took the pill.,0.7971014492753621,0.0965127944946289
1191,The pill took the convalescent.,0.08,-0.26643800735473633
1192,The archaeologist canceled the trip.,0.962962962962963,0.612910270690918
1193,The trip canceled the archaeologist.,0.0681818181818182,0.7236909866333008
1194,The professional supported the beginner.,0.9487179487179491,0.1612987518310547
1195,The beginner supported the professional.,0.6736111111111109,0.7589869499206543
1196,The father pampered the infant.,0.98,0.5719871520996094
1197,The infant pampered the father.,0.15909090909090898,0.6953620910644531
1198,The hoarder hid the stash.,0.9722222222222221,0.4710521697998047
1199,The stash hid the hoarder.,0.0933333333333333,0.4859323501586914
1200,The guide reached the target.,0.87962962962963,0.509528636932373
1201,The target reached the guide.,0.37878787878787895,0.376251220703125
