,Sentence,YTest,YPred
3583,The senator threatened the blackmailer.,0.6736111111111109,0.31975966691970825
3584,The cynic dissuaded the participant.,0.8405797101449279,0.756463348865509
3585,The participant dissuaded the cynic.,0.694444444444445,0.3707168698310852
3586,The vocalist disillusioned the connoisseur.,0.527777777777778,0.9271343350410461
3587,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.8417900204658508
3588,The attorney interrogated the bystander.,0.871212121212121,0.8834104537963867
3589,The bystander interrogated the attorney.,0.409722222222222,0.7486190795898438
3590,The urologist treated the widower.,0.8257575757575759,0.7013802528381348
3591,The widower treated the urologist.,0.26,0.44004392623901367
3592,The exorcist vanquished the spirit.,0.833333333333333,0.673309326171875
3593,The spirit vanquished the exorcist.,0.263888888888889,0.33432435989379883
3594,The zookeeper fed the giraffe.,0.9733333333333329,1.0215330123901367
3595,The giraffe fed the zookeeper.,0.0347222222222222,1.053959846496582
3596,The king exiled the rebel.,0.8478260869565221,1.0814619064331055
3597,The rebel exiled the king.,0.432098765432099,0.7662220001220703
3598,The detective found the assailant.,0.9772727272727271,0.6986484527587891
3599,The assailant found the detective.,0.449275362318841,0.4949460029602051
3600,The magician hypnotized the crowd.,0.791666666666667,0.7126893997192383
3601,The crowd hypnotized the magician.,0.222222222222222,0.3155083656311035
3602,The cashier billed the senior citizen.,0.946969696969697,1.4173054695129395
3603,The senior citizen billed the cashier.,0.24,0.9046168327331543
3604,The speaker engrossed the audience.,0.985507246376812,0.3830909729003906
3605,The audience engrossed the speaker.,0.368055555555556,0.5883898735046387
3606,The womanizer wooed the maiden.,0.878787878787879,0.5311551094055176
3607,The maiden wooed the womanizer.,0.6884057971014489,0.41507625579833984
3608,The mediator rescued the hostage.,0.875,1.078752040863037
3609,The hostage rescued the mediator.,0.31818181818181795,0.46872901916503906
3610,The joker tricked the distributor.,0.893939393939394,0.7776169776916504
3611,The distributor tricked the joker.,0.583333333333333,0.5174450874328613
3612,The TV station head promoted the newsagent.,0.881944444444445,0.9418449401855469
3613,The newsagent promoted the TV station head.,0.645833333333333,0.7624258995056152
3614,The singer disappointed the enthusiast.,0.818181818181818,0.7007694840431213
3615,The enthusiast disappointed the singer.,0.575757575757576,1.0473442077636719
3616,The channeler sensed the ghost.,0.818181818181818,1.2969856262207031
3617,The ghost sensed the channeler.,0.4375,1.169363021850586
3618,The arsonist alarmed the vendor.,0.683333333333333,0.6228376030921936
3619,The vendor alarmed the arsonist.,0.64,0.4613962769508362
3620,The biker defied the trainer.,0.803030303030303,0.5826950669288635
3621,The trainer defied the biker.,0.6875,0.5642872452735901
3622,The drunk bothered the visitor.,0.9202898550724641,0.4198475480079651
3623,The visitor bothered the drunk.,0.8148148148148149,0.5167441964149475
3624,The artist portrayed the philosopher.,0.7986111111111109,0.8970747590065002
3625,The philosopher portrayed the artist.,0.54320987654321,0.4982042908668518
3626,The judge praised the gold medalist.,0.944444444444445,0.6192675232887268
3627,The gold medalist praised the judge.,0.8472222222222221,-0.04310411214828491
3628,The deceiver imitated the conqueror.,0.716666666666667,0.5915132164955139
3629,The conqueror imitated the deceiver.,0.506666666666667,0.7984066605567932
3630,The dressmaker attired the ballerina.,0.6851851851851851,0.4389258027076721
3631,The ballerina attired the dressmaker.,0.25,0.3671875596046448
3632,The reviewer criticized the right-winger.,0.876543209876543,1.231666088104248
3633,The right-winger criticized the reviewer.,0.912698412698413,1.1236319541931152
3634,The union ousted the whistle-blower.,0.795454545454545,1.0964713096618652
3635,The whistle-blower ousted the union.,0.7028985507246379,1.1545181274414062
3636,The president pardoned the traitor.,0.8863636363636359,0.9007521271705627
3637,The traitor pardoned the president.,0.0869565217391304,0.562495768070221
3638,The nomad cherished the clergyman.,0.666666666666667,0.85233074426651
3639,The clergyman cherished the nomad.,0.555555555555555,0.9248190522193909
3640,The urologist treated the widower.,0.8257575757575759,0.6443875432014465
3641,The widower treated the urologist.,0.26,0.37202006578445435
3642,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7400625348091125
3643,The rabble-rouser subdued the policeman.,0.550724637681159,0.7272267937660217
3644,The page obeyed the noble.,0.5617283950617281,0.5922847390174866
3645,The noble obeyed the page.,0.348484848484848,0.6300588250160217
3646,The vocalist disillusioned the connoisseur.,0.527777777777778,0.7295516133308411
3647,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.5097365975379944
3648,The panelist congratulated the winner.,0.9907407407407409,0.9417546391487122
3649,The winner congratulated the panelist.,0.5083333333333329,0.5148234963417053
3650,The hit man killed the politician.,0.916666666666667,0.9226246476173401
3651,The politician killed the hit man.,0.5,0.5998988747596741
3652,The clerk charged the elderly person.,0.8518518518518521,0.9755018353462219
3653,The elderly person charged the clerk.,0.412698412698413,0.3486641049385071
3654,The assistant principal expelled the sociopath.,0.793650793650794,1.069509744644165
3655,The sociopath expelled the assistant principal.,0.196969696969697,0.895982563495636
3656,The tennis player thanked the chiropractor.,0.942028985507246,0.5714896321296692
3657,The chiropractor thanked the tennis player.,0.706666666666667,1.1125807762145996
3658,The alcoholic hassled the guest.,0.985507246376812,1.2239453792572021
3659,The guest hassled the alcoholic.,0.694444444444445,0.9897945523262024
3660,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.10726004838943481
3661,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.18317729234695435
3662,The extortionist menaced the legislator.,0.712962962962963,1.6680831909179688
3663,The legislator menaced the extortionist.,0.658333333333333,1.5337121486663818
3664,The womanizer wooed the maiden.,0.878787878787879,0.671640932559967
3665,The maiden wooed the womanizer.,0.6884057971014489,0.5825698971748352
3666,The deceiver imitated the conqueror.,0.716666666666667,0.6603784561157227
3667,The conqueror imitated the deceiver.,0.506666666666667,0.8213064670562744
3668,The drunk bothered the visitor.,0.9202898550724641,0.5104899406433105
3669,The visitor bothered the drunk.,0.8148148148148149,0.6069660186767578
3670,The mechanic berated the intern.,0.8148148148148149,0.7240169048309326
3671,The intern berated the mechanic.,0.6388888888888891,0.40296077728271484
3672,The professional supported the beginner.,0.9487179487179491,1.617569923400879
3673,The beginner supported the professional.,0.6736111111111109,1.2578837871551514
3674,The monarch banished the insurgent.,0.854166666666667,0.2824878692626953
3675,The insurgent banished the monarch.,0.5416666666666671,0.047879934310913086
3676,The experimenter recruited the subject.,0.856060606060606,1.0479156970977783
3677,The subject recruited the experimenter.,0.203703703703704,0.3454301357269287
3678,The prankster duped the marketer.,0.954545454545455,0.6517219543457031
3679,The marketer duped the prankster.,0.7028985507246379,0.6348204612731934
3680,The nun reproached the hedonist.,0.7638888888888891,0.3309398889541626
3681,The hedonist reproached the nun.,0.54320987654321,0.5835049152374268
3682,The governess instructed the lad.,0.818181818181818,0.33170580863952637
3683,The lad instructed the governess.,0.492424242424242,-0.01051950454711914
3684,The headmaster reprimanded the kid.,0.9782608695652171,0.9296927452087402
3685,The kid reprimanded the headmaster.,0.27333333333333304,0.1417999267578125
3686,The attorney interrogated the bystander.,0.871212121212121,1.3790559768676758
3687,The bystander interrogated the attorney.,0.409722222222222,1.1582317352294922
3688,The paramedic revived the youth.,0.88,1.2943291664123535
3689,The youth revived the paramedic.,0.492424242424242,0.6976776123046875
3690,The tennis player thanked the chiropractor.,0.942028985507246,0.5970573425292969
3691,The chiropractor thanked the tennis player.,0.706666666666667,1.0068464279174805
3692,The urologist treated the widower.,0.8257575757575759,0.812934935092926
3693,The widower treated the urologist.,0.26,0.44285017251968384
3694,The assistant principal expelled the sociopath.,0.793650793650794,0.9106665253639221
3695,The sociopath expelled the assistant principal.,0.196969696969697,0.7725802063941956
3696,The mother disciplined the toddler.,0.9506172839506171,0.9188118577003479
3697,The toddler disciplined the mother.,0.0972222222222222,0.2769985795021057
3698,The imitator fooled the investigator.,0.841269841269841,0.568979799747467
3699,The investigator fooled the imitator.,0.696969696969697,0.7099624276161194
3700,The loudmouth tormented the loner.,0.916666666666667,0.9507725834846497
3701,The loner tormented the loudmouth.,0.621212121212121,0.9060702919960022
3702,The guard apprehended the prisoner.,0.933333333333333,1.1817214488983154
3703,The prisoner apprehended the guard.,0.293333333333333,-0.0019077658653259277
3704,The singer disappointed the enthusiast.,0.818181818181818,0.7290783524513245
3705,The enthusiast disappointed the singer.,0.575757575757576,0.93790203332901
3706,The hijacker terrified the president's wife.,0.8484848484848492,0.6965270638465881
3707,The president's wife terrified the hijacker.,0.40833333333333294,0.6260514855384827
3708,The professional supported the beginner.,0.9487179487179491,1.3348002433776855
3709,The beginner supported the professional.,0.6736111111111109,0.94239741563797
3710,The admirer badgered the director.,0.666666666666667,0.0946245789527893
3711,The director badgered the admirer.,0.7142857142857142,0.26888972520828247
3712,The EMT resuscitated the youngster.,0.880952380952381,0.331940233707428
3713,The youngster resuscitated the EMT.,0.4166666666666671,0.09322363138198853
3714,The womanizer wooed the maiden.,0.878787878787879,0.6533060669898987
3715,The maiden wooed the womanizer.,0.6884057971014489,0.41749149560928345
3716,The thief robbed the manufacturer.,0.833333333333333,0.9536061882972717
3717,The manufacturer robbed the thief.,0.21333333333333301,0.7896881699562073
3718,The attorney interrogated the bystander.,0.871212121212121,1.3172435760498047
3719,The bystander interrogated the attorney.,0.409722222222222,1.1178312301635742
3720,The vocalist disillusioned the connoisseur.,0.527777777777778,0.7122354507446289
3721,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.5173678398132324
3722,The baron chose the successor.,0.854166666666667,1.2734904289245605
3723,The successor chose the baron.,0.506944444444445,0.7066917419433594
3724,The miscreant kidnapped the beneficiary.,0.75,0.7061929702758789
3725,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.055651187896728516
3726,The prodigy surprised the relative.,0.796296296296296,0.8176546096801758
3727,The relative surprised the prodigy.,0.7380952380952379,0.48871278762817383
3728,The president pardoned the traitor.,0.8863636363636359,0.9181060791015625
3729,The traitor pardoned the president.,0.0869565217391304,0.7357163429260254
3730,The impersonator conned the inspector.,0.833333333333333,0.8536615371704102
3731,The inspector conned the impersonator.,0.5763888888888891,0.6377367973327637
3732,The producer cast the actress.,0.9492753623188409,0.2574043273925781
3733,The actress cast the producer.,0.18666666666666698,0.1541757583618164
3734,The windbag taunted the recluse.,0.46212121212121204,1.0206551551818848
3735,The recluse taunted the windbag.,0.36231884057971003,1.1645994186401367
3736,The cyclist disobeyed the coach.,0.9523809523809521,0.7262458801269531
3737,The coach disobeyed the cyclist.,0.492424242424242,0.7953600883483887
3738,The dressmaker attired the ballerina.,0.6851851851851851,0.3256378173828125
3739,The ballerina attired the dressmaker.,0.25,0.3049802780151367
3740,The boss fired the worker.,0.966666666666667,0.647883415222168
3741,The worker fired the boss.,0.0533333333333333,0.3980283737182617
3742,The clerk charged the elderly person.,0.8518518518518521,1.0041074752807617
3743,The elderly person charged the clerk.,0.412698412698413,0.39058542251586914
3744,The nun reproached the hedonist.,0.7638888888888891,0.16733324527740479
3745,The hedonist reproached the nun.,0.54320987654321,0.4200056791305542
