,Sentence,YTest,YPred
1587,The gold medalist praised the judge.,0.8472222222222221,0.6755098104476929
1588,The nomad cherished the clergyman.,0.666666666666667,0.7199687957763672
1589,The clergyman cherished the nomad.,0.555555555555555,0.69915771484375
1590,The colonel supervised the cadet.,0.9236111111111109,0.6359190940856934
1591,The cadet supervised the colonel.,0.253333333333333,0.6219249367713928
1592,The union ousted the whistle-blower.,0.795454545454545,0.6404241323471069
1593,The whistle-blower ousted the union.,0.7028985507246379,0.6499281525611877
1594,The master encouraged the rookie.,0.926666666666667,0.7196296453475952
1595,The rookie encouraged the master.,0.6515151515151509,0.7094359397888184
1596,The womanizer wooed the maiden.,0.878787878787879,0.6352574229240417
1597,The maiden wooed the womanizer.,0.6884057971014489,0.6145700216293335
1598,The genius shocked the cousin.,0.826086956521739,0.6189656257629395
1599,The cousin shocked the genius.,0.726666666666667,0.6279091238975525
1600,The owner evicted the tenant.,1.0,0.7009435892105103
1601,The tenant evicted the owner.,0.125,0.6950311064720154
1602,The zookeeper fed the giraffe.,0.9733333333333329,0.6277464628219604
1603,The giraffe fed the zookeeper.,0.0347222222222222,0.637908935546875
1604,The liar emulated the victor.,0.712121212121212,0.5828238725662231
1605,The victor emulated the liar.,0.7173913043478259,0.6049814820289612
1606,The mother disciplined the toddler.,0.9506172839506171,0.6463801264762878
1607,The toddler disciplined the mother.,0.0972222222222222,0.6531672477722168
1608,The arsonist alarmed the vendor.,0.683333333333333,0.7444087266921997
1609,The vendor alarmed the arsonist.,0.64,0.7269127368927002
1610,The lord named the heir.,0.930555555555555,0.6166813969612122
1611,The heir named the lord.,0.45454545454545503,0.6151427626609802
1612,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6714306473731995
1613,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6716758608818054
1614,The magician hypnotized the crowd.,0.791666666666667,0.6526785492897034
1615,The crowd hypnotized the magician.,0.222222222222222,0.6645386219024658
1616,The mother disciplined the toddler.,0.9506172839506171,0.6425296068191528
1617,The toddler disciplined the mother.,0.0972222222222222,0.645094096660614
1618,The jury acquitted the economist.,0.8245614035087719,0.6878107786178589
1619,The economist acquitted the jury.,0.174242424242424,0.6794072389602661
1620,The alcoholic hassled the guest.,0.985507246376812,0.6797935962677002
1621,The guest hassled the alcoholic.,0.694444444444445,0.6852836608886719
1622,The speaker engrossed the audience.,0.985507246376812,0.6756610870361328
1623,The audience engrossed the speaker.,0.368055555555556,0.6736113429069519
1624,The terrorist petrified the first lady.,0.8478260869565221,0.6420517563819885
1625,The first lady petrified the terrorist.,0.48550724637681203,0.6403400897979736
1626,The artisan trained the apprentice.,0.9492753623188409,0.6775732040405273
1627,The apprentice trained the artisan.,0.21739130434782603,0.6671144962310791
1628,The zookeeper fed the giraffe.,0.9733333333333329,0.6145795583724976
1629,The giraffe fed the zookeeper.,0.0347222222222222,0.6253643035888672
1630,The drunk bothered the visitor.,0.9202898550724641,0.6715999245643616
1631,The visitor bothered the drunk.,0.8148148148148149,0.690207839012146
1632,The mediator rescued the hostage.,0.875,0.6352238655090332
1633,The hostage rescued the mediator.,0.31818181818181795,0.6296951174736023
1634,The amateur irked the maestro.,0.846666666666667,0.6889058947563171
1635,The maestro irked the amateur.,0.795454545454545,0.7239093780517578
1636,The critic attacked the conservative.,0.8409090909090909,0.7466782331466675
1637,The conservative attacked the critic.,0.9027777777777779,0.727550745010376
1638,The thief robbed the manufacturer.,0.833333333333333,0.6639571189880371
1639,The manufacturer robbed the thief.,0.21333333333333301,0.6691904664039612
1640,The channeler sensed the ghost.,0.818181818181818,0.6387059688568115
1641,The ghost sensed the channeler.,0.4375,0.6341784000396729
1642,The assassin shot the statesman.,0.916666666666667,0.654951810836792
1643,The statesman shot the assassin.,0.444444444444444,0.6535851955413818
1644,The exorcist vanquished the spirit.,0.833333333333333,0.6439396142959595
1645,The spirit vanquished the exorcist.,0.263888888888889,0.6196587085723877
1646,The blackmailer threatened the senator.,0.9242424242424241,0.6774187088012695
1647,The senator threatened the blackmailer.,0.6736111111111109,0.686207115650177
1648,The miscreant kidnapped the beneficiary.,0.75,0.6153463125228882
1649,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.6151540875434875
1650,The au pair spanked the girl.,0.712121212121212,0.6034993529319763
1651,The girl spanked the au pair.,0.27333333333333304,0.5980077981948853
1652,The joker tricked the distributor.,0.893939393939394,0.729038417339325
1653,The distributor tricked the joker.,0.583333333333333,0.7350841760635376
1654,The fan pestered the filmmaker.,0.946969696969697,0.6654393076896667
1655,The filmmaker pestered the fan.,0.484848484848485,0.6929976940155029
1656,The cardiologist discredited the quack.,0.7971014492753621,0.6560697555541992
1657,The quack discredited the cardiologist.,0.46296296296296297,0.6408986449241638
1658,The warmonger terrorized the gunsmith.,0.686666666666667,0.6167212724685669
1659,The gunsmith terrorized the warmonger.,0.568181818181818,0.6258238554000854
1660,The womanizer wooed the maiden.,0.878787878787879,0.64356529712677
1661,The maiden wooed the womanizer.,0.6884057971014489,0.632481575012207
1662,The artisan trained the apprentice.,0.9492753623188409,0.6690322160720825
1663,The apprentice trained the artisan.,0.21739130434782603,0.665347158908844
1664,The vagabond revered the priest.,0.683333333333333,0.7117639780044556
1665,The priest revered the vagabond.,0.44,0.7087438106536865
1666,The biker defied the trainer.,0.803030303030303,0.6771103739738464
1667,The trainer defied the biker.,0.6875,0.6876890659332275
1668,The nomad cherished the clergyman.,0.666666666666667,0.7371918559074402
1669,The clergyman cherished the nomad.,0.555555555555555,0.7214255928993225
1670,The shark mauled the snorkeler.,0.876543209876543,0.6185362935066223
1671,The snorkeler mauled the shark.,0.31060606060606105,0.6363680362701416
1672,The assistant principal expelled the sociopath.,0.793650793650794,0.6853402853012085
1673,The sociopath expelled the assistant principal.,0.196969696969697,0.6961941123008728
1674,The roommate adopted the newborn.,0.8409090909090909,0.6815011501312256
1675,The newborn adopted the roommate.,0.0277777777777778,0.6668870449066162
1676,The EMT resuscitated the youngster.,0.880952380952381,0.7132471203804016
1677,The youngster resuscitated the EMT.,0.4166666666666671,0.6831658482551575
1678,The urologist treated the widower.,0.8257575757575759,0.7150969505310059
1679,The widower treated the urologist.,0.26,0.690152645111084
1680,The paramedic revived the youth.,0.88,0.7076147794723511
1681,The youth revived the paramedic.,0.492424242424242,0.7054941058158875
1682,The deceiver imitated the conqueror.,0.716666666666667,0.6899382472038269
1683,The conqueror imitated the deceiver.,0.506666666666667,0.6903407573699951
1684,The fan pestered the filmmaker.,0.946969696969697,0.6617105007171631
1685,The filmmaker pestered the fan.,0.484848484848485,0.6967613697052002
1686,The policeman subdued the rabble-rouser.,0.9015151515151508,0.6305385231971741
1687,The rabble-rouser subdued the policeman.,0.550724637681159,0.6156144738197327
1688,The governess instructed the lad.,0.818181818181818,0.6476352214813232
1689,The lad instructed the governess.,0.492424242424242,0.6368212699890137
1690,The critic attacked the conservative.,0.8409090909090909,0.7328027486801147
1691,The conservative attacked the critic.,0.9027777777777779,0.7141465544700623
1692,The barber shaved the old man.,0.9285714285714279,0.6466910243034363
1693,The old man shaved the barber.,0.484848484848485,0.6540691256523132
1694,The fairy enchanted the troll.,0.5,0.6573125720024109
1695,The troll enchanted the fairy.,0.42028985507246397,0.6680525541305542
1696,The alcoholic hassled the guest.,0.985507246376812,0.6759215593338013
1697,The guest hassled the alcoholic.,0.694444444444445,0.6825847625732422
1698,The deceiver imitated the conqueror.,0.716666666666667,0.6652107238769531
1699,The conqueror imitated the deceiver.,0.506666666666667,0.6689984798431396
1700,The anthropologist studied the tribesman.,0.86231884057971,0.6391469240188599
1701,The tribesman studied the anthropologist.,0.579710144927536,0.635139524936676
1702,The painter depicted the thinker.,0.8947368421052628,0.6716793179512024
1703,The thinker depicted the painter.,0.45454545454545503,0.6545118093490601
1704,The loudmouth tormented the loner.,0.916666666666667,0.6620538234710693
1705,The loner tormented the loudmouth.,0.621212121212121,0.6502408981323242
1706,The artist portrayed the philosopher.,0.7986111111111109,0.6772503852844238
1707,The philosopher portrayed the artist.,0.54320987654321,0.6765184998512268
1708,The panelist congratulated the winner.,0.9907407407407409,0.7222261428833008
1709,The winner congratulated the panelist.,0.5083333333333329,0.7158094644546509
1710,The page obeyed the noble.,0.5617283950617281,0.6717530488967896
1711,The noble obeyed the page.,0.348484848484848,0.6501350402832031
1712,The nanny tutored the boy.,0.96969696969697,0.6546698212623596
1713,The boy tutored the nanny.,0.3666666666666671,0.6510806083679199
1714,The nurse helped the orthodontist.,0.9242424242424241,0.6850584149360657
1715,The orthodontist helped the nurse.,0.8,0.6942521333694458
1716,The bailiff released the ruffian.,0.819444444444445,0.6800186634063721
1717,The ruffian released the bailiff.,0.256944444444444,0.6835817694664001
1718,The president pardoned the traitor.,0.8863636363636359,0.6786336302757263
1719,The traitor pardoned the president.,0.0869565217391304,0.6585757732391357
1720,The loudmouth tormented the loner.,0.916666666666667,0.6621177196502686
1721,The loner tormented the loudmouth.,0.621212121212121,0.6496644020080566
1722,The au pair spanked the girl.,0.712121212121212,0.62049400806427
1723,The girl spanked the au pair.,0.27333333333333304,0.611854612827301
1724,The pessimist discouraged the contestant.,0.9012345679012349,0.6978760361671448
1725,The contestant discouraged the pessimist.,0.545454545454545,0.683337390422821
1726,The headmaster reprimanded the kid.,0.9782608695652171,0.6377156376838684
1727,The kid reprimanded the headmaster.,0.27333333333333304,0.6266130805015564
1728,The magician hypnotized the crowd.,0.791666666666667,0.6518850326538086
1729,The crowd hypnotized the magician.,0.222222222222222,0.657978355884552
1730,The anthropologist studied the tribesman.,0.86231884057971,0.6307263374328613
1731,The tribesman studied the anthropologist.,0.579710144927536,0.6268946528434753
1732,The professional supported the beginner.,0.9487179487179491,0.7065148949623108
1733,The beginner supported the professional.,0.6736111111111109,0.7334464192390442
1734,The barber shaved the old man.,0.9285714285714279,0.663769006729126
1735,The old man shaved the barber.,0.484848484848485,0.6742968559265137
1736,The critic attacked the conservative.,0.8409090909090909,0.7348262071609497
1737,The conservative attacked the critic.,0.9027777777777779,0.7151674032211304
1738,The clerk charged the elderly person.,0.8518518518518521,0.6401795744895935
1739,The elderly person charged the clerk.,0.412698412698413,0.6407468318939209
1740,The fan pestered the filmmaker.,0.946969696969697,0.680830717086792
1741,The filmmaker pestered the fan.,0.484848484848485,0.7050544023513794
1742,The magician hypnotized the crowd.,0.791666666666667,0.6480380296707153
1743,The crowd hypnotized the magician.,0.222222222222222,0.6563156247138977
1744,The au pair spanked the girl.,0.712121212121212,0.6275928616523743
1745,The girl spanked the au pair.,0.27333333333333304,0.6262705326080322
1746,The masseuse relaxed the linebacker.,0.930555555555555,0.6743450164794922
1747,The linebacker relaxed the masseuse.,0.25,0.6631463766098022
1748,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6661158204078674
1749,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6676353812217712
1750,The lion chased the tour-guide.,0.8985507246376809,0.631260871887207
1751,The tour-guide chased the lion.,0.355072463768116,0.6488023996353149
1752,The tailor costumed the dancer.,0.8257575757575759,0.622656524181366
1753,The dancer costumed the tailor.,0.341666666666667,0.6191413998603821
1754,The freshman dodged the bully.,0.84,0.6963322162628174
1755,The bully dodged the freshman.,0.52,0.6901543140411377
1756,The cardiologist discredited the quack.,0.7971014492753621,0.645330548286438
1757,The quack discredited the cardiologist.,0.46296296296296297,0.6309344172477722
1758,The hijacker terrified the president's wife.,0.8484848484848492,0.6162809729576111
