,Sentence,YTest,YPred
4323,The attorney was interrogated by the bystander.,0.557971014492754,0.6540913581848145
4324,The toddler was disciplined by the mother.,0.9015151515151508,1.1274147033691406
4325,The mother was disciplined by the toddler.,0.1875,0.5393989086151123
4326,The shuttle was left by the vacationer.,0.62037037037037,0.9216098785400391
4327,The vacationer was left by the shuttle.,0.856060606060606,0.2930288314819336
4328,The clergyman was cherished by the nomad.,0.698412698412698,1.0822055339813232
4329,The nomad was cherished by the clergyman.,0.7013888888888891,1.3244540691375732
4330,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.6526460647583008
4331,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.14586925506591797
4332,The passport was photocopied by the travel-agent.,0.96,0.5601170063018799
4333,The travel-agent was photocopied by the passport.,0.0,0.08530998229980469
4334,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.6297187805175781
4335,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.22830724716186523
4336,The apartment was redecorated by the copycat.,0.6363636363636359,0.5753417015075684
4337,The copycat was redecorated by the apartment.,0.11363636363636401,0.6113746166229248
4338,The crowd was hypnotized by the magician.,0.9242424242424241,0.7728900909423828
4339,The magician was hypnotized by the crowd.,0.246376811594203,0.5632205009460449
4340,The audience was engrossed by the speaker.,0.8981481481481479,1.1913208961486816
4341,The speaker was engrossed by the audience.,0.5,1.1133835315704346
4342,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.33077383041381836
4343,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,-0.07520818710327148
4344,The money was wasted by the call girl.,0.905797101449275,0.6713144779205322
4345,The call girl was wasted by the money.,0.0576923076923077,0.1457524299621582
4346,The door was unlocked by the deckhand.,0.9492753623188409,0.33232665061950684
4347,The deckhand was unlocked by the door.,0.0432098765432099,0.3462510108947754
4348,The word was mispronounced by the announcer.,0.962121212121212,1.2154815196990967
4349,The announcer was mispronounced by the word.,0.0625,0.5680899620056152
4350,The senator was threatened by the blackmailer.,0.91358024691358,0.639005184173584
4351,The blackmailer was threatened by the senator.,0.6388888888888891,0.7986576557159424
4352,The clay was molded by the potter.,1.0,0.2479872703552246
4353,The potter was molded by the clay.,0.0625,0.052344560623168945
4354,The conservative was attacked by the critic.,0.9320987654320991,0.9060208797454834
4355,The critic was attacked by the conservative.,0.8402777777777779,0.8088188171386719
4356,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.9623703956604004
4357,The warmonger was terrorized by the gunsmith.,0.616666666666667,1.0819926261901855
4358,The battery was recharged by the diver.,0.841666666666667,0.5826423168182373
4359,The diver was recharged by the battery.,0.0606060606060606,-0.00576019287109375
4360,The contestant was discouraged by the pessimist.,0.9393939393939391,0.2533454895019531
4361,The pessimist was discouraged by the contestant.,0.666666666666667,0.39350104331970215
4362,The ornament was hung by the uncle.,0.893333333333333,1.0202805995941162
4363,The uncle was hung by the ornament.,0.04,0.4640772342681885
4364,The contract was burnt by the charlatan.,0.826086956521739,0.9844698905944824
4365,The charlatan was burnt by the contract.,0.31159420289855105,0.1491546630859375
4366,The table was tidied by the receptionist.,0.942028985507246,1.3298141956329346
4367,The receptionist was tidied by the table.,0.0933333333333333,0.5365123748779297
4368,The ghost was sensed by the channeler.,0.583333333333333,-0.06944942474365234
4369,The channeler was sensed by the ghost.,0.28666666666666696,-0.01778101921081543
4370,The youngster was resuscitated by the EMT.,0.934782608695652,0.14963769912719727
4371,The EMT was resuscitated by the youngster.,0.46296296296296297,0.14798617362976074
4372,The target was reached by the guide.,0.963768115942029,-0.058982133865356445
4373,The guide was reached by the target.,0.208333333333333,-0.18051528930664062
4374,The passport was photocopied by the travel-agent.,0.96,0.7079591751098633
4375,The travel-agent was photocopied by the passport.,0.0,0.33466434478759766
4376,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.8611745834350586
4377,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.9395098686218262
4378,The fund was established by the supremacist.,0.9090909090909091,1.0976386070251465
4379,The supremacist was established by the fund.,0.304347826086957,0.5201539993286133
4380,The industrialist was burgled by the robber.,0.875,0.10813570022583008
4381,The robber was burgled by the industrialist.,0.222222222222222,-0.05718660354614258
4382,The filmmaker was pestered by the fan.,0.9722222222222221,0.3674185276031494
4383,The fan was pestered by the filmmaker.,0.5,0.7912843227386475
4384,The crop was cultivated by the villager.,0.9861111111111109,0.6562161445617676
4385,The villager was cultivated by the crop.,0.0648148148148148,-0.1655893325805664
4386,The shirt was ironed by the seamstress.,0.925,0.5707941055297852
4387,The seamstress was ironed by the shirt.,0.04,0.30109477043151855
4388,The money was wasted by the call girl.,0.905797101449275,0.779604434967041
4389,The call girl was wasted by the money.,0.0576923076923077,0.17193198204040527
4390,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.7771501541137695
4391,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.6618168354034424
4392,The gold medalist was praised by the judge.,0.962121212121212,1.1793184280395508
4393,The judge was praised by the gold medalist.,0.770833333333333,0.9550020694732666
4394,The remedy was found by the researcher.,0.9652777777777779,0.9935762882232666
4395,The researcher was found by the remedy.,0.0757575757575758,0.40771937370300293
4396,The cure was discovered by the scientist.,1.0,0.7653703689575195
4397,The scientist was discovered by the cure.,0.0583333333333333,0.1822502613067627
4398,The aide was rebuked by the technician.,0.826086956521739,0.6427407264709473
4399,The technician was rebuked by the aide.,0.703703703703704,0.3018765449523926
4400,The button was pressed by the attendant.,0.9772727272727271,0.8803863525390625
4401,The attendant was pressed by the button.,0.0555555555555555,0.18294882774353027
4402,The beginner was supported by the professional.,0.9015151515151508,0.30635643005371094
4403,The professional was supported by the beginner.,0.618055555555555,0.462388277053833
4404,The snorkeler was mauled by the shark.,0.9393939393939391,0.402554988861084
4405,The shark was mauled by the snorkeler.,0.106060606060606,0.8222541809082031
4406,The concert was attended by the groupie.,0.9375,0.6346559524536133
4407,The groupie was attended by the concert.,0.12121212121212101,0.23263072967529297
4408,The infant was pampered by the father.,0.9492753623188409,1.0126519203186035
4409,The father was pampered by the infant.,0.0507246376811594,0.34354448318481445
4410,The graph was created by the bookkeeper.,0.9242424242424241,1.4187860488891602
4411,The bookkeeper was created by the graph.,0.0579710144927536,0.5846080780029297
4412,The quack was discredited by the cardiologist.,0.76984126984127,1.2073960304260254
4413,The cardiologist was discredited by the quack.,0.272727272727273,0.8077859878540039
4414,The tenant was evicted by the owner.,0.9722222222222221,1.039963722229004
4415,The owner was evicted by the tenant.,0.0,0.7759819030761719
4416,The plant was watered by the house sitter.,0.96,0.3902254104614258
4417,The house sitter was watered by the plant.,0.0416666666666667,-0.18367481231689453
4418,The door was unlocked by the deckhand.,0.9492753623188409,0.6072373390197754
4419,The deckhand was unlocked by the door.,0.0432098765432099,0.5519332885742188
4420,The victor was emulated by the liar.,0.6388888888888891,0.8350887298583984
4421,The liar was emulated by the victor.,0.5,0.7528057098388672
4422,The damsel was courted by the playboy.,0.868055555555555,0.5364971160888672
4423,The playboy was courted by the damsel.,0.8257575757575759,0.28063488006591797
4424,The busboy was tipped by the brunette.,0.856060606060606,0.30307579040527344
4425,The brunette was tipped by the busboy.,0.28666666666666696,0.4654197692871094
4426,The supper was cooked by the lady.,0.987654320987654,1.0340747833251953
4427,The lady was cooked by the supper.,0.14285714285714302,0.6983757019042969
4428,The cadet was supervised by the colonel.,0.946969696969697,0.8428220748901367
4429,The colonel was supervised by the cadet.,0.3125,0.30307769775390625
4430,The liquor was supplied by the supervisor.,0.73015873015873,0.8412108421325684
4431,The supervisor was supplied by the liquor.,0.00757575757575757,0.08272409439086914
4432,The suitcase was pulled by the stewardess.,0.944444444444445,0.841374397277832
4433,The stewardess was pulled by the suitcase.,0.18666666666666698,-0.06468677520751953
4434,The economist was acquitted by the jury.,0.8840579710144929,-0.46643877029418945
4435,The jury was acquitted by the economist.,0.19333333333333302,0.048562049865722656
4436,The burial was arranged by the mortician.,0.958333333333333,0.9322643280029297
4437,The mortician was arranged by the burial.,0.101851851851852,-0.04426431655883789
4438,The attacker was located by the sleuth.,0.7575757575757579,1.7643251419067383
4439,The sleuth was located by the attacker.,0.6136363636363641,1.5390186309814453
4440,The paper was edited by the advisor.,0.8402777777777779,0.8872280120849609
4441,The advisor was edited by the paper.,0.173611111111111,0.16923999786376953
4442,The troll was enchanted by the fairy.,0.48611111111111105,0.8872113227844238
4443,The fairy was enchanted by the troll.,0.296296296296296,0.6747689247131348
4444,The filet was devoured by the meat-eater.,0.933333333333333,0.7064290046691895
4445,The meat-eater was devoured by the filet.,0.0466666666666667,0.5284295082092285
4446,The souvenir was lost by the traveler.,0.8484848484848492,0.9103670120239258
4447,The traveler was lost by the souvenir.,0.0466666666666667,0.61895751953125
4448,The deer was trapped by the huntsman.,0.956521739130435,1.0282630920410156
4449,The huntsman was trapped by the deer.,0.21014492753623198,0.28533172607421875
4450,The firefighter was rewarded by the police chief.,0.8409090909090909,0.24011468887329102
4451,The police chief was rewarded by the firefighter.,0.681818181818182,0.15009784698486328
4452,The clergyman was cherished by the nomad.,0.698412698412698,0.9960479736328125
4453,The nomad was cherished by the clergyman.,0.7013888888888891,1.2770471572875977
4454,The envelope was sealed by the voter.,0.946969696969697,-0.1525554656982422
4455,The voter was sealed by the envelope.,0.0133333333333333,-0.5396947860717773
4456,The target was reached by the guide.,0.963768115942029,-0.1171727180480957
4457,The guide was reached by the target.,0.208333333333333,-0.15701723098754883
4458,The jail was feared by the criminal.,0.5606060606060611,0.5665864944458008
4459,The criminal was feared by the jail.,0.3666666666666671,0.3733525276184082
4460,The triumph was promised by the ship captain.,0.7407407407407409,1.4560437202453613
4461,The ship captain was promised by the triumph.,0.2,0.9576687812805176
4462,The octopus was grilled by the cook.,0.9652777777777779,0.5135326385498047
4463,The cook was grilled by the octopus.,0.0066666666666666706,0.30875539779663086
4464,The illness was caught by the raider.,0.7222222222222221,1.1862897872924805
4465,The raider was caught by the illness.,0.256944444444444,0.7737188339233398
