,Sentence,YTest,YPred
2419,The woman was prepared by the dinner.,0.0454545454545454,0.46613186597824097
2420,The traitor was pardoned by the president.,0.818840579710145,0.5903359055519104
2421,The president was pardoned by the traitor.,0.06,0.5219607353210449
2422,The faucet was repaired by the handyman.,0.9722222222222221,0.6890099048614502
2423,The handyman was repaired by the faucet.,0.0347222222222222,0.6544341444969177
2424,The message was erased by the bellboy.,0.833333333333333,0.6724916100502014
2425,The bellboy was erased by the message.,0.0246913580246914,0.463189959526062
2426,The priest was revered by the vagabond.,0.787878787878788,0.6339235901832581
2427,The vagabond was revered by the priest.,0.4166666666666671,0.5994302034378052
2428,The game was won by the poker player.,0.9753086419753091,0.6008005142211914
2429,The poker player was won by the game.,0.0972222222222222,0.44530022144317627
2430,The spirit was vanquished by the exorcist.,0.5625,0.6474997997283936
2431,The exorcist was vanquished by the spirit.,0.28666666666666696,0.5010533332824707
2432,The supper was cooked by the lady.,0.987654320987654,0.5260273814201355
2433,The lady was cooked by the supper.,0.14285714285714302,0.42545086145401
2434,The memento was misplaced by the sightseer.,0.8405797101449279,0.5384342670440674
2435,The sightseer was misplaced by the memento.,0.0866666666666667,0.5595046281814575
2436,The trainee was taught by the craftsman.,1.0,0.69978266954422
2437,The craftsman was taught by the trainee.,0.342592592592593,0.6739009022712708
2438,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.6744020581245422
2439,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7140856981277466
2440,The form was initialed by the guarantor.,0.916666666666667,0.7644480466842651
2441,The guarantor was initialed by the form.,0.174242424242424,0.5314944386482239
2442,The clay was molded by the potter.,1.0,0.5589221715927124
2443,The potter was molded by the clay.,0.0625,0.34303417801856995
2444,The paper was edited by the advisor.,0.8402777777777779,0.6406168937683105
2445,The advisor was edited by the paper.,0.173611111111111,0.5139742493629456
2446,The medicine was swallowed by the patient.,1.0,0.5651814937591553
2447,The patient was swallowed by the medicine.,0.036231884057971,0.482893705368042
2448,The pop star was stalked by the paparazzi.,0.96,0.6842179894447327
2449,The paparazzi was stalked by the pop star.,0.33333333333333304,0.5690033435821533
2450,The victor was emulated by the liar.,0.6388888888888891,0.5645097494125366
2451,The liar was emulated by the victor.,0.5,0.6884710192680359
2452,The youth was revived by the paramedic.,0.963768115942029,0.6870187520980835
2453,The paramedic was revived by the youth.,0.36231884057971003,0.5269021987915039
2454,The first lady was petrified by the terrorist.,0.88,0.5299787521362305
2455,The terrorist was petrified by the first lady.,0.46212121212121204,0.6242878437042236
2456,The elderly person was charged by the clerk.,0.9492753623188409,0.5458239912986755
2457,The clerk was charged by the elderly person.,0.45138888888888895,0.5395072102546692
2458,The burial was arranged by the mortician.,0.958333333333333,0.6131957173347473
2459,The mortician was arranged by the burial.,0.101851851851852,0.3791791796684265
2460,The contract was burnt by the charlatan.,0.826086956521739,0.7698755860328674
2461,The charlatan was burnt by the contract.,0.31159420289855105,0.5190215110778809
2462,The photograph was signed by the celebrity.,0.946969696969697,0.5660150647163391
2463,The celebrity was signed by the photograph.,0.0625,0.5022136569023132
2464,The jet was maneuvered by the aviator.,0.9924242424242421,0.6914465427398682
2465,The aviator was maneuvered by the jet.,0.072463768115942,0.4680109918117523
2466,The firefighter was rewarded by the police chief.,0.8409090909090909,0.700247585773468
2467,The police chief was rewarded by the firefighter.,0.681818181818182,0.6169794201850891
2468,The traitor was pardoned by the president.,0.818840579710145,0.5689235329627991
2469,The president was pardoned by the traitor.,0.06,0.5077365636825562
2470,The priest was revered by the vagabond.,0.787878787878788,0.6509071588516235
2471,The vagabond was revered by the priest.,0.4166666666666671,0.6002688407897949
2472,The inmate was caught by the warden.,0.966666666666667,0.5206943154335022
2473,The warden was caught by the inmate.,0.325757575757576,0.4621926546096802
2474,The noble was obeyed by the page.,0.575757575757576,0.3956433832645416
2475,The page was obeyed by the noble.,0.442028985507246,0.5065257549285889
2476,The clergyman was cherished by the nomad.,0.698412698412698,0.6634311079978943
2477,The nomad was cherished by the clergyman.,0.7013888888888891,0.7253936529159546
2478,The bowler was decorated by the hatter.,0.402777777777778,0.522467851638794
2479,The hatter was decorated by the bowler.,0.43181818181818205,0.5784416198730469
2480,The baguette was sliced by the Frenchman.,0.993055555555555,0.5906658172607422
2481,The Frenchman was sliced by the baguette.,0.0606060606060606,0.5971341729164124
2482,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.6739490628242493
2483,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.5945913791656494
2484,The bully was dodged by the freshman.,0.855072463768116,0.628422737121582
2485,The freshman was dodged by the bully.,0.46969696969697,0.611572265625
2486,The guest was hassled by the alcoholic.,0.8611111111111109,0.6178726553916931
2487,The alcoholic was hassled by the guest.,0.75,0.6125345230102539
2488,The battery was recharged by the diver.,0.841666666666667,0.5634010434150696
2489,The diver was recharged by the battery.,0.0606060606060606,0.46888619661331177
2490,The disease was contracted by the marauder.,0.8125,0.7331937551498413
2491,The marauder was contracted by the disease.,0.136363636363636,0.4623625576496124
2492,The diplomat was driven by the chauffeur.,0.941666666666667,0.7220382690429688
2493,The chauffeur was driven by the diplomat.,0.306666666666667,0.6383492946624756
2494,The remedy was found by the researcher.,0.9652777777777779,0.6789997816085815
2495,The researcher was found by the remedy.,0.0757575757575758,0.5454753637313843
2496,The address was given by the representative.,0.931818181818182,0.6314967274665833
2497,The representative was given by the address.,0.08,0.5352253913879395
2498,The painting was inherited by the count.,0.7222222222222221,0.5254909992218018
2499,The count was inherited by the painting.,0.128787878787879,0.49755650758743286
2500,The ambassador was transported by the driver.,0.956521739130435,0.6522420644760132
2501,The driver was transported by the ambassador.,0.3,0.700832724571228
2502,The apartment was redecorated by the copycat.,0.6363636363636359,0.5218756794929504
2503,The copycat was redecorated by the apartment.,0.11363636363636401,0.3517320454120636
2504,The jail was feared by the criminal.,0.5606060606060611,0.6635555028915405
2505,The criminal was feared by the jail.,0.3666666666666671,0.5526207685470581
2506,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.6651499271392822
2507,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7033512592315674
2508,The attacker was located by the sleuth.,0.7575757575757579,0.6787651181221008
2509,The sleuth was located by the attacker.,0.6136363636363641,0.587490975856781
2510,The inmate was caught by the warden.,0.966666666666667,0.5325034856796265
2511,The warden was caught by the inmate.,0.325757575757576,0.47617247700691223
2512,The cushion was lifted by the maid.,0.984848484848485,0.5852741003036499
2513,The maid was lifted by the cushion.,0.166666666666667,0.5272132158279419
2514,The quack was discredited by the cardiologist.,0.76984126984127,0.7546698451042175
2515,The cardiologist was discredited by the quack.,0.272727272727273,0.5889484286308289
2516,The bully was dodged by the freshman.,0.855072463768116,0.6343642473220825
2517,The freshman was dodged by the bully.,0.46969696969697,0.6175426244735718
2518,The trainer was defied by the biker.,0.6111111111111109,0.6792537569999695
2519,The biker was defied by the trainer.,0.68,0.5842107534408569
2520,The computer was purchased by the instructor.,0.9492753623188409,0.6278834342956543
2521,The instructor was purchased by the computer.,0.0,0.5114203095436096
2522,The clay was molded by the potter.,1.0,0.5571447610855103
2523,The potter was molded by the clay.,0.0625,0.3502734899520874
2524,The gun was loaded by the minuteman.,0.846666666666667,0.6569541692733765
2525,The minuteman was loaded by the gun.,0.0378787878787879,0.4480980336666107
2526,The girl was spanked by the au pair.,0.746666666666667,0.5153254270553589
2527,The au pair was spanked by the girl.,0.368055555555556,0.4841107726097107
2528,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.7663013339042664
2529,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.695672869682312
2530,The steak was eaten by the carnivore.,0.927536231884058,0.6186738014221191
2531,The carnivore was eaten by the steak.,0.0208333333333333,0.42401123046875
2532,The distributor was tricked by the joker.,0.775,0.7046787738800049
2533,The joker was tricked by the distributor.,0.5984848484848491,0.5418481230735779
2534,The snorkeler was mauled by the shark.,0.9393939393939391,0.4619116485118866
2535,The shark was mauled by the snorkeler.,0.106060606060606,0.6927412152290344
2536,The contract was burnt by the charlatan.,0.826086956521739,0.7657201290130615
2537,The charlatan was burnt by the contract.,0.31159420289855105,0.5222653150558472
2538,The banner was raised by the soldier.,0.966666666666667,0.6236472129821777
2539,The soldier was raised by the banner.,0.0909090909090909,0.5810326337814331
2540,The loner was tormented by the loudmouth.,0.9907407407407409,0.5840474367141724
2541,The loudmouth was tormented by the loner.,0.608333333333333,0.7193695306777954
2542,The wire was bent by the ditch digger.,0.793650793650794,0.599713921546936
2543,The ditch digger was bent by the wire.,0.0466666666666667,0.37872034311294556
2544,The coach was disobeyed by the cyclist.,0.8240740740740741,0.5563697218894958
2545,The cyclist was disobeyed by the coach.,0.3916666666666671,0.5885041356086731
2546,The story was abandoned by the reporter.,0.930555555555555,0.5510141253471375
2547,The reporter was abandoned by the story.,0.111111111111111,0.4086807370185852
2548,The car was crashed by the troublemaker.,0.826666666666667,0.6269654631614685
2549,The troublemaker was crashed by the car.,0.257575757575758,0.3754284381866455
2550,The guest was hassled by the alcoholic.,0.8611111111111109,0.6311379671096802
2551,The alcoholic was hassled by the guest.,0.75,0.6158732175827026
2552,The light bulb was changed by the groundskeeper.,0.966666666666667,0.579958438873291
2553,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.4537263512611389
2554,The expression was garbled by the anchorman.,0.8636363636363641,0.6260229349136353
2555,The anchorman was garbled by the expression.,0.19444444444444395,0.42490383982658386
2556,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.5980522632598877
2557,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.6474616527557373
2558,The clergyman was cherished by the nomad.,0.698412698412698,0.6621230840682983
2559,The nomad was cherished by the clergyman.,0.7013888888888891,0.7198446989059448
2560,The word was mispronounced by the announcer.,0.962121212121212,0.6190919876098633
2561,The announcer was mispronounced by the word.,0.0625,0.4928714632987976
2562,The enthusiast was disappointed by the singer.,0.833333333333333,0.6655334234237671
2563,The singer was disappointed by the enthusiast.,0.6728395061728389,0.6778035163879395
2564,The industrialist was burgled by the robber.,0.875,0.4978649914264679
2565,The robber was burgled by the industrialist.,0.222222222222222,0.6103976964950562
