,Sentence,YTest,YPred
2260,The criminal feared the jail.,0.94,0.49203431606292725
2261,The jail feared the criminal.,0.111111111111111,0.32422012090682983
2262,The meat-eater devoured the filet.,0.8863636363636359,0.47052204608917236
2263,The filet devoured the meat-eater.,0.0151515151515151,0.39718860387802124
2264,The ship captain promised the triumph.,0.659090909090909,0.665199875831604
2265,The triumph promised the ship captain.,0.0634920634920635,0.2770698666572571
2266,The winemaker uncorked the bottle.,0.9927536231884059,1.0135005712509155
2267,The bottle uncorked the winemaker.,0.0694444444444445,0.6289511919021606
2268,The travel-agent photocopied the passport.,0.985507246376812,0.7294722199440002
2269,The passport photocopied the travel-agent.,0.0072463768115942,0.4841684401035309
2270,The teacher bought the laptop.,1.0,0.8330676555633545
2271,The laptop bought the teacher.,0.0266666666666667,0.3663153648376465
2272,The lady cooked the supper.,0.984848484848485,0.8002344965934753
2273,The supper cooked the lady.,0.036231884057971,0.350099116563797
2274,The receptionist tidied the table.,0.931818181818182,0.6782059073448181
2275,The table tidied the receptionist.,0.0507246376811594,0.33989787101745605
2276,The scientist discovered the cure.,0.9772727272727271,0.7493460178375244
2277,The cure discovered the scientist.,0.0757575757575758,0.297635555267334
2278,The supervisor supplied the liquor.,0.855072463768116,0.44156432151794434
2279,The liquor supplied the supervisor.,0.111111111111111,0.285897433757782
2280,The teacher bought the laptop.,1.0,0.8008793592453003
2281,The laptop bought the teacher.,0.0266666666666667,0.3283345103263855
2282,The author finished the novel.,1.0,0.6226111054420471
2283,The novel finished the author.,0.08,0.30696916580200195
2284,The soldier raised the banner.,0.971014492753623,0.7598541975021362
2285,The banner raised the soldier.,0.0579710144927536,0.28133586049079895
2286,The townsperson farmed the grain.,0.7777777777777779,0.6096847653388977
2287,The grain farmed the townsperson.,0.0454545454545454,0.24838268756866455
2288,The forger shipped the package.,0.8611111111111109,0.6830508708953857
2289,The package shipped the forger.,0.0701754385964912,0.22991371154785156
2290,The mogul governed the corporation.,0.813333333333333,0.4101962149143219
2291,The corporation governed the mogul.,0.492424242424242,0.2444760799407959
2292,The villager cultivated the crop.,0.962121212121212,0.7472628355026245
2293,The crop cultivated the villager.,0.0579710144927536,0.2477576732635498
2294,The guarantor initialed the form.,0.8888888888888891,0.5043765306472778
2295,The form initialed the guarantor.,0.116666666666667,0.13505804538726807
2296,The woman prepared the dinner.,0.9861111111111109,0.6539148092269897
2297,The dinner prepared the woman.,0.0763888888888889,0.1662278175354004
2298,The domestic cleaned the wash basin.,0.555555555555555,0.504122793674469
2299,The wash basin cleaned the domestic.,0.11805555555555601,0.3830280601978302
2300,The groupie attended the concert.,0.96,0.8982802629470825
2301,The concert attended the groupie.,0.0333333333333333,0.4020034074783325
2302,The packrat concealed the stockpile.,0.74,0.6237490177154541
2303,The stockpile concealed the packrat.,0.5158730158730159,0.38428613543510437
2304,The forger shipped the package.,0.8611111111111109,0.6863686442375183
2305,The package shipped the forger.,0.0701754385964912,0.22610419988632202
2306,The logger felled the pine tree.,0.858333333333333,0.4832368493080139
2307,The pine tree felled the logger.,0.166666666666667,0.2689453959465027
2308,The teacher bought the laptop.,1.0,0.8102802634239197
2309,The laptop bought the teacher.,0.0266666666666667,0.30346179008483887
2310,The count inherited the painting.,0.6736111111111109,0.7979647517204285
2311,The painting inherited the count.,0.0802469135802469,0.5564391613006592
2312,The patient swallowed the medicine.,0.969135802469136,0.7827497720718384
2313,The medicine swallowed the patient.,0.0714285714285714,0.46475622057914734
2314,The hooligan wrecked the vehicle.,0.9927536231884059,0.6460057497024536
2315,The vehicle wrecked the hooligan.,0.25,0.259064257144928
2316,The representative gave the address.,0.886666666666667,0.7840644121170044
2317,The address gave the representative.,0.0208333333333333,0.3920902609825134
2318,The diver recharged the battery.,0.856060606060606,0.7207257151603699
2319,The battery recharged the diver.,0.0277777777777778,0.43353572487831116
2320,The aviator maneuvered the jet.,0.916666666666667,0.6361464858055115
2321,The jet maneuvered the aviator.,0.0925925925925926,0.38699182868003845
2322,The guide reached the target.,0.87962962962963,0.7717633247375488
2323,The target reached the guide.,0.37878787878787895,0.5417590141296387
2324,The interviewee wrinkled the suit.,0.7777777777777779,0.2628054618835449
2325,The suit wrinkled the interviewee.,0.0555555555555555,-0.056557416915893555
2326,The copycat redecorated the apartment.,0.787037037037037,0.8475468158721924
2327,The apartment redecorated the copycat.,0.0666666666666667,0.5847902297973633
2328,The flight-attendant dragged the luggage.,0.925,0.8390054702758789
2329,The luggage dragged the flight-attendant.,0.15909090909090898,0.31135356426239014
2330,The vacationer left the shuttle.,0.942028985507246,0.6038177013397217
2331,The shuttle left the vacationer.,0.472222222222222,0.21874403953552246
2332,The groupie attended the concert.,0.96,0.8997315168380737
2333,The concert attended the groupie.,0.0333333333333333,0.3338632583618164
2334,The author finished the novel.,1.0,0.7914508581161499
2335,The novel finished the author.,0.08,0.2527945041656494
2336,The star autographed the picture.,0.916666666666667,0.9415228366851807
2337,The picture autographed the star.,0.11594202898550698,0.5758277177810669
2338,The forger shipped the package.,0.8611111111111109,0.6501765251159668
2339,The package shipped the forger.,0.0701754385964912,0.008749246597290039
2340,The ditch digger bent the wire.,0.746666666666667,0.4783834218978882
2341,The wire bent the ditch digger.,0.145833333333333,0.0012526512145996094
2342,The woodworker skimmed the brochure.,0.8840579710144929,0.16782963275909424
2343,The brochure skimmed the woodworker.,0.0493827160493827,0.12672650814056396
2344,The banker funded the program.,0.9393939393939391,0.9127731323242188
2345,The program funded the banker.,0.430555555555556,0.1800936460494995
2346,The accountant made the chart.,1.0,0.8576405048370361
2347,The chart made the accountant.,0.15,0.011819958686828613
2348,The undertaker prepared the funeral.,0.9066666666666671,0.8041155338287354
2349,The funeral prepared the undertaker.,0.11333333333333301,0.11841440200805664
2350,The banker funded the program.,0.9393939393939391,0.9694956541061401
2351,The program funded the banker.,0.430555555555556,0.2561842203140259
2352,The woodworker skimmed the brochure.,0.8840579710144929,0.14383697509765625
2353,The brochure skimmed the woodworker.,0.0493827160493827,0.10693550109863281
2354,The congressman delivered the speech.,1.0,0.9472628831863403
2355,The speech delivered the congressman.,0.0227272727272727,0.20341432094573975
2356,The patient swallowed the medicine.,0.969135802469136,0.9541319608688354
2357,The medicine swallowed the patient.,0.0714285714285714,0.36369168758392334
2358,The villager cultivated the crop.,0.962121212121212,0.810989499092102
2359,The crop cultivated the villager.,0.0579710144927536,0.14441382884979248
2360,The traveler lost the souvenir.,0.94,0.6615272760391235
2361,The souvenir lost the traveler.,0.0069444444444444605,0.3722805976867676
2362,The hooligan wrecked the vehicle.,0.9927536231884059,0.772692084312439
2363,The vehicle wrecked the hooligan.,0.25,0.4028592109680176
2364,The operative blew the assignment.,0.916666666666667,1.188191533088684
2365,The assignment blew the operative.,0.185185185185185,0.5654112100601196
2366,The flight-attendant dragged the luggage.,0.925,0.8640862703323364
2367,The luggage dragged the flight-attendant.,0.15909090909090898,0.34964656829833984
2368,The comedian confirmed the itinerary.,0.8402777777777779,-0.015710830688476562
2369,The itinerary confirmed the comedian.,0.23809523809523803,-0.08935129642486572
2370,The reporter abandoned the story.,0.9375,1.1313730478286743
2371,The story abandoned the reporter.,0.0909090909090909,0.20925748348236084
2372,The marcher sang the anthem.,0.881944444444445,0.5435718297958374
2373,The anthem sang the marcher.,0.0462962962962963,0.3001209497451782
2374,The tourist exited the bus.,0.983333333333333,0.8821945190429688
2375,The bus exited the tourist.,0.0454545454545454,0.503913164138794
2376,The uncle hung the ornament.,0.9861111111111109,0.3232074975967407
2377,The ornament hung the uncle.,0.00757575757575757,-0.05210065841674805
2378,The tycoon ran the company.,0.8985507246376809,0.7489476203918457
2379,The company ran the tycoon.,0.0972222222222222,0.4760465621948242
2380,The banker funded the program.,0.9393939393939391,0.9072539806365967
2381,The program funded the banker.,0.430555555555556,0.18539071083068848
2382,The boyfriend basted the turkey.,0.9242424242424241,0.3853616714477539
2383,The turkey basted the boyfriend.,0.0144927536231884,0.1549454927444458
2384,The secretary organized the desk.,0.9772727272727271,0.66972815990448
2385,The desk organized the secretary.,0.04,0.13841819763183594
2386,The count inherited the painting.,0.6736111111111109,0.9699227809906006
2387,The painting inherited the count.,0.0802469135802469,0.5456069707870483
2388,The guide reached the target.,0.87962962962963,0.6913602352142334
2389,The target reached the guide.,0.37878787878787895,0.5064938068389893
2390,The agent failed the mission.,0.962121212121212,0.6599177122116089
2391,The mission failed the agent.,0.0833333333333333,0.07196617126464844
2392,The hoarder hid the stash.,0.9722222222222221,0.5605601072311401
2393,The stash hid the hoarder.,0.0933333333333333,0.2879219055175781
2394,The tanner placed the order.,0.813333333333333,0.6736457347869873
2395,The order placed the tanner.,0.134920634920635,0.0056798458099365234
2396,The celebrity signed the photograph.,0.9652777777777779,0.9013781547546387
2397,The photograph signed the celebrity.,0.0833333333333333,0.36881816387176514
2398,The copycat redecorated the apartment.,0.787037037037037,0.8125259876251221
2399,The apartment redecorated the copycat.,0.0666666666666667,0.5400559902191162
2400,The supervisor supplied the liquor.,0.855072463768116,0.6109476089477539
2401,The liquor supplied the supervisor.,0.111111111111111,0.2867724895477295
2402,The adventurer requested the beverage.,0.8888888888888891,1.0102424621582031
2403,The beverage requested the adventurer.,0.0733333333333333,0.34686338901519775
2404,The receptionist tidied the table.,0.931818181818182,0.9027156829833984
2405,The table tidied the receptionist.,0.0507246376811594,0.4087402820587158
2406,The pilot steered the airplane.,0.9753086419753091,0.7420916557312012
2407,The airplane steered the pilot.,0.0634920634920635,0.5796459913253784
2408,The meat-eater devoured the filet.,0.8863636363636359,0.4993940591812134
2409,The filet devoured the meat-eater.,0.0151515151515151,0.30167973041534424
2410,The milliner adorned the fedora.,0.816666666666667,0.2817370891571045
2411,The fedora adorned the milliner.,0.3666666666666671,0.17458879947662354
2412,The handyman repaired the faucet.,0.98,0.6831369400024414
2413,The faucet repaired the handyman.,0.053030303030303,0.3525282144546509
2414,The minuteman loaded the gun.,0.895833333333333,0.8056130409240723
2415,The gun loaded the minuteman.,0.0416666666666667,0.03962576389312744
2416,The interviewee wrinkled the suit.,0.7777777777777779,0.3159905672073364
2417,The suit wrinkled the interviewee.,0.0555555555555555,-0.010529875755310059
2418,The advisor edited the paper.,0.9,0.8133106231689453
2419,The paper edited the advisor.,0.0,0.49258148670196533
2420,The representative gave the address.,0.886666666666667,0.8476130962371826
2421,The address gave the representative.,0.0208333333333333,0.39690375328063965
2422,The secretary organized the desk.,0.9772727272727271,0.7456145286560059
2423,The desk organized the secretary.,0.04,0.2306220531463623
2424,The Frenchman sliced the baguette.,0.92,0.23516440391540527
2425,The baguette sliced the Frenchman.,0.0733333333333333,-0.27981996536254883
2426,The humorist verified the schedule.,0.731884057971015,1.1154652833938599
2427,The schedule verified the humorist.,0.166666666666667,0.3913384675979614
2428,The accountant made the chart.,1.0,0.912601113319397
2429,The chart made the accountant.,0.15,0.057119011878967285
